LAMMPS data file via write_data, version 17 Apr 2024, timestep = 5000, units = lj

24000 atoms
2 atom types
21600 bonds
1 bond types

0 20 xlo xhi
0 20 ylo yhi
0 20 zlo zhi

Masses

1 1
2 1

PairIJ Coeffs # dpd

1 1 25 4.5 1
1 2 25 4.5 1
2 2 25 4.5 1

Bond Coeffs # harmonic

1 2 0

Atoms # bond

1719 172 2 6.140454659560701 3.7009664798116364 1.072511497352674 0 0 0
22598 2260 2 4.680835431548139 4.0599478927906505 1.3255263578747658 1 0 1
8994 900 1 4.632913878313058 4.353242563177985 0.004255503502098927 0 0 0
13095 1310 1 5.044856652623451 4.329073275862738 0.024017224984895336 0 0 0
14190 1420 2 5.1984081324053175 3.444301093144537 1.0629760006301787 0 0 0
13096 1310 2 5.388385085505686 4.4119811441694665 0.22006119894155116 0 0 0
13098 1310 2 5.2622521635110315 4.041381504232453 0.966668746796234 0 0 0
13097 1310 2 5.716454438789591 4.3861863697543475 0.6284161132079272 0 0 0
7559 756 2 5.784457569387062 4.289975186730705 1.329303887571106 0 0 0
7765 777 1 7.6467035234799905 4.580051063073285 0.31731350092863886 0 0 1
11865 1187 1 7.08043766830754 3.7968093267832534 1.2187944219805078 0 0 0
11864 1187 1 6.677206749653298 4.310459936046039 0.8026565887731127 0 0 0
11863 1187 1 6.2693418485967225 3.936381044575419 0.3087191042903261 0 0 0
11862 1187 1 6.279880014630134 3.3799238896228716 0.4605847436108746 0 0 0
17479 1748 2 7.4884394481061465 4.585397328167079 1.2186491747745274 0 0 0
14109 1411 2 7.290292661139837 3.9986792524127837 0.16615507565733087 0 0 0
14108 1411 2 7.6377862292260295 4.036348001322441 0.9246419815015868 0 0 0
1718 172 2 7.017222111859695 3.3535552368035155 0.7547799078562609 0 1 0
7560 757 2 6.820114074603312 4.415910488645356 1.3772578429444324 0 0 0
8218 822 2 7.443861451713161 3.4981919793888023 0.29333966645799947 0 0 0
5213 522 1 9.097029894888832 3.6179605905274035 0.4297085336377116 0 0 0
5212 522 1 8.547469975829532 3.0806323931256356 0.3553631512103118 0 0 0
13407 1341 2 8.206469227641042 4.375251844417506 1.393060185699523 0 0 1
13408 1341 2 8.776250741014675 4.474689900217264 1.2836653142916294 0 0 1
1713 172 1 8.938317869855615 3.2923335299123013 1.0333221986052823 0 1 0
4718 472 2 8.803175085007863 4.516989245969447 0.3932560893603518 0 0 1
8217 822 2 8.301608443009757 3.4033900041161225 0.1642399485233509 0 0 0
1711 172 1 8.349639272537775 3.682741671534713 0.9172946660536144 0 0 0
1712 172 1 8.563229046926267 3.49518978080688 1.3322160679098582 0 1 0
15570 1558 2 10.357644876343304 4.197454403889409 0.2746337838578271 0 0 1
4717 472 2 9.491510906270177 4.385354452124305 0.3923700805447453 0 0 1
21659 2166 2 9.921518862698267 3.481536574476911 0.26738334042518286 0 0 1
12631 1264 1 10.663152321405986 3.230817482711204 1.142956428845604 0 0 1
9658 966 2 10.40672838649622 3.572185383305466 0.8760365244927029 0 0 1
253 26 1 9.484054795190694 3.2498916994129585 1.4095497244863844 0 0 0
252 26 1 9.667739366115363 3.8018126344868626 1.17777357780445 0 0 0
6373 638 1 9.33009526313127 4.328613890174853 1.279072568816409 0 0 0
4713 472 1 9.6616981107908 4.247076724842084 0.6199919026352484 0 0 1
4714 472 1 10.198603354004266 4.447285443405668 1.0882594479296304 0 0 1
777 78 2 11.265638462531847 3.198233271485767 0.8825915774230589 0 0 1
8805 881 1 12.238854405778476 3.9213427445061066 1.031066812753261 0 0 0
12632 1264 1 11.144282776230813 3.647189277691773 1.3316340542699439 0 0 1
10199 1020 2 11.999605927233238 4.456407502690399 0.36932443148162264 0 0 0
9657 966 2 11.101827519338265 3.9008173650606808 0.6066002603342378 0 0 1
1212 122 1 11.401847362334733 4.307008080728497 1.4816432221461762 0 0 0
6227 623 2 11.352111651356415 4.574306503572056 0.4814724073694616 0 0 1
6224 623 1 12.099365162323917 4.582876183703614 1.3790072725731524 0 0 1
20340 2035 2 11.102047895838373 3.4547504260970694 0.00813589405968375 0 0 1
1525 153 1 12.05888225830507 3.1239062222001355 1.3774326713382532 0 0 1
12633 1264 1 10.962763300574883 4.31933657369396 1.1632275794755693 0 0 1
1522 153 1 11.813794214181232 3.248956532088402 0.4766647417276343 0 0 1
1523 153 1 11.786781915685292 4.051861504337494 0.6662334633531645 0 0 1
1524 153 1 11.76132842392769 3.819207349255701 1.376989005891224 0 0 1
8806 881 2 12.908483981063446 4.217121084134989 1.4798555731425973 0 0 0
8807 881 2 13.676296659388461 4.152944600767123 0.6579003993495894 0 0 0
4085 409 1 13.223192541483558 3.9389305144228675 1.1596176174814081 0 0 0
4084 409 1 13.212390732654992 3.6632963220265906 0.7031000370306569 0 0 1
6226 623 2 12.535307441805069 4.577071878160142 0.5955861808135166 0 0 1
4082 409 1 13.364668254937989 3.1534820213648254 0.44037440954331675 0 0 1
19509 1951 2 13.44101817547953 4.5668513831165924 0.635051809229406 0 0 1
8804 881 1 12.56345077990247 3.649459968807961 0.1876887560317306 0 0 0
8810 882 2 13.727140044447458 3.3998127882096676 0.5286536124863088 0 0 0
1521 153 1 12.4494650998701 3.430548455575355 0.7825861119353376 0 0 1
8808 881 2 14.419088871266423 3.6193364299544033 1.2261613209154885 0 0 0
2235 224 1 14.773289876817943 3.8118011123430153 0.7265587026583951 0 0 1
2233 224 1 14.39864372125844 4.514294938663441 1.3750695611078323 0 0 1
8809 881 2 13.879621078001868 3.681040176274657 1.0496368977141572 0 0 0
7675 768 1 14.385639066031274 3.9535831380989763 0.03648900142213557 0 0 0
2234 224 1 14.319754876214745 4.333326321282466 0.5959274754383167 0 0 1
7673 768 1 15.240898143578063 4.155781397129929 0.05500604752836253 -1 0 0
19502 1951 1 14.795590475370192 4.325202248929372 0.6569758927420823 0 0 1
2236 224 2 15.91852533385377 3.7477200592862165 1.2253142830137593 0 0 1
4934 494 1 15.96905675381336 3.3191991878472837 0.9115430231980822 0 0 1
9575 958 1 16.519459973181284 4.118264179062357 0.8179723308686748 0 0 0
9574 958 1 15.89111042216603 4.26847492829004 1.1893051876505056 0 0 0
19501 1951 1 15.484175067752947 4.1689942356115886 0.4853448573322359 0 0 1
17236 1724 2 16.273909920710604 4.070093732191929 0.07239628670363984 -1 0 1
17231 1724 1 16.023884714217672 3.3353739326312217 0.34868254379363506 -1 0 1
92 10 1 16.885933240942787 3.93186034677678 0.6053712155403627 0 0 0
17237 1724 2 16.535458354035754 4.551139915945557 0.18727402219619194 -1 0 1
4936 494 2 18.395065335548654 3.102337974081212 0.9345090109553756 0 0 0
5807 581 2 17.64211061302881 4.45772053518895 0.6066525541650604 0 0 1
5809 581 2 17.463584247927983 3.2947159800433354 1.0633469960387354 0 0 1
5808 581 2 18.265841354221877 3.877290653329985 1.5298795679193744 0 0 1
22168 2217 2 17.095068248307808 4.541132971762972 0.0015659734522685265 0 0 0
22167 2217 2 17.80708563998066 4.535708713704033 0.1427886190656945 0 0 0
100 11 2 17.11944070454284 4.517499896537208 0.9392282454074147 0 0 0
10298 1030 2 17.25426336897774 3.32976477716773 0.38874159017168824 0 1 0
10297 1030 2 17.288040218302772 3.968785989551801 0.30908602362612186 0 1 0
10296 1030 2 17.593968755191867 3.2610438003095323 0.4075073368521187 0 1 0
4938 494 2 18.164428349038673 3.6296442683333363 0.9020916138135308 0 0 1
13989 1399 2 18.411077899000237 4.450343631124541 1.173138776122077 -1 0 1
19030 1904 2 17.003765338662983 3.6027163930241644 1.3026155155065107 0 0 0
22166 2217 2 19.016661241310697 4.201017849675908 0.16772840267073205 0 0 0
13987 1399 2 19.893230637669696 4.4171731446325335 0.8890531890398394 -1 0 1
12700 1271 2 19.542914821328935 3.549991075967955 1.3268181990632306 -1 0 1
4937 494 2 18.55263901982543 3.333879854927224 0.17435811713624347 0 0 1
12699 1270 2 19.05200992264273 3.4928212025352283 0.8007425952620613 -1 0 1
5801 581 1 19.50067870383071 3.8094378040729455 0.48552809100165956 0 0 1
7977 798 2 19.672715276642098 4.419333852012342 1.4762539431965067 -1 0 1
13990 1400 2 18.619821803898493 4.60898540936213 0.6958063428901553 -1 0 1
13988 1399 2 19.251834274216982 4.243231936972015 1.2424546222868609 -1 0 1
14590 1460 2 18.639879102933456 4.1004683928631644 0.7507603517967187 0 0 1
14589 1459 2 19.6768730187337 3.312991865185852 0.4973888290753156 0 0 1
13986 1399 2 0.39388176431217736 4.881407341012524 0.30600008956679325 0 0 1
2169 217 2 1.1409552380304258 5.753409372920748 1.009611842364727 0 0 0
2168 217 2 0.5446354125406286 6.000715941148325 1.073369944525138 0 0 0
7976 798 2 0.3961506567056477 5.202147722310782 1.0134098593407226 0 0 1
2164 217 1 0.1517926688006206 5.233636311110089 0.940202142932418 0 0 0
6367 637 2 1.0000412904108513 5.408774962273382 0.5873939956685628 1 0 0
2163 217 1 0.3118737696172038 4.889532307732172 1.385272612002405 0 0 0
6572 658 1 1.315569712233144 5.049842209268768 1.3594728046327833 0 0 0
6370 638 2 1.399584135433129 4.738209780830538 0.7026463753919052 1 0 0
6369 637 2 1.1264802327612873 5.031379433802039 0.977950598643849 0 0 0
18404 1841 1 0.5455812049165619 5.9616803721111955 0.2532760594801289 0 0 1
10411 1042 1 1.8617777444670105 5.697145496161822 1.0607084154819837 1 0 0
10413 1042 1 2.6930675510999125 5.066677821926248 0.19162418934140793 1 0 0
6530 654 2 2.666287692648833 5.949105968719739 0.14173411056803076 0 0 1
20855 2086 1 2.2983123358289967 6.036515110929804 1.0876147055984386 0 0 0
2170 218 2 1.8410240929784414 5.269461327153181 1.3046768044798214 0 0 0
15141 1515 1 2.7059721222155972 5.480147960629849 0.8803236919572294 0 0 1
18406 1841 2 3.0125269981747618 5.74147662072608 0.70194663785291 0 0 1
3510 352 2 1.8707268242814175 5.7311413190487706 0.15710254554088499 0 0 0
3509 351 2 2.0474674542899463 5.240135164659077 0.021237573091124062 0 0 0
10412 1042 1 2.228519814023136 5.101084094210631 0.8037918336399394 1 0 0
9000 901 2 2.391435829745013 5.691148746245769 1.4898129214799873 0 0 1
18408 1841 2 4.069291237010987 6.092942197605858 0.3934012704998594 0 0 1
22600 2261 2 4.297618255037726 5.369049800132085 1.5160385839476642 1 0 1
2827 283 2 4.427581782899012 4.844098674694225 0.5820619573534674 0 0 1
19499 1950 2 4.291444278552742 4.69113156099691 1.1653970329183625 0 0 0
19500 1951 2 3.6272325389823497 5.218739629429156 0.9823928416632673 0 0 0
22832 2284 1 4.444827520639278 5.668219849528822 0.849310952614423 0 0 1
2828 283 2 3.7215091971120726 5.682017093416998 0.5913427533760103 0 0 1
2830 284 2 3.5408703144783935 4.934870066778066 0.06221432626943103 0 0 1
8999 900 2 3.226806784481331 5.113376795880381 1.5375202208312266 0 0 1
2829 283 2 3.676161746062989 5.13228068126004 0.5294089031060529 0 0 1
22599 2260 2 4.823253152106635 5.208569541951071 1.4477103568909944 1 0 1
20523 2053 1 5.352397432345492 5.518670824086655 0.7853569475622614 0 0 0
20521 2053 1 5.640093467975798 5.568147596691383 1.4183453204837155 0 0 1
20524 2053 1 5.002999349198981 4.803315151487714 0.9717077407860041 0 0 0
10504 1051 1 5.968190613605764 4.999731155554633 0.41444640970799773 0 0 0
2826 283 2 5.341038052272322 5.262776284867137 0.3956009125354001 0 0 1
20525 2053 1 5.856913118724144 4.73168182122695 1.4575408249735557 0 0 0
199 20 2 5.795147546731339 6.060252521697582 0.4851939820361536 0 0 0
1720 173 2 5.167914033233635 4.651120182074876 1.4509475403649543 0 0 0
10505 1051 1 4.9872164979413105 5.114788679959634 0.04621670285866486 0 0 0
22833 2284 1 4.8013288345608 6.113700957283076 0.15478041726906752 0 0 1
11562 1157 1 6.665192973582534 5.284752706549682 0.040364924480005726 0 0 0
13404 1341 1 6.665233053586703 5.40059069677452 0.6104022892144041 0 0 1
13403 1341 1 6.621139228327152 4.628542493190049 0.1059653844995837 0 0 1
13405 1341 1 7.069777075555388 4.960765429939199 0.9139175146886929 0 0 1
2357 236 2 7.209511233207486 5.8618115522362295 0.6962464349195051 0 0 1
2358 236 2 7.1795160274871686 6.02097247280152 0.471039274331231 0 0 1
15699 1570 2 6.271514375768977 5.057995288803395 1.1553945606320308 0 0 0
15700 1571 2 6.257041492623624 5.942920299449011 0.9828313272449674 0 0 0
2356 236 2 7.48513084539522 5.5785145559217595 1.0592341427154894 0 0 1
19444 1945 1 7.752321326013956 4.869519306072342 0.5932545933948925 0 0 1
13410 1342 2 9.129783466505772 5.441711432629706 0.9678473821298063 0 0 1
4719 472 2 8.931972984820431 4.951302447084577 0.678561739316355 0 0 1
19445 1945 1 8.221160719173401 5.530820433478865 0.46713677089011346 0 0 1
19442 1945 1 8.567237357855724 5.938761171907311 1.2862190542053968 0 0 1
19446 1945 2 8.193937378059983 5.19846716930178 0.7330203757992758 0 0 1
17478 1748 2 8.202971637767492 5.0128410524924005 1.5112444662500901 0 0 0
17480 1749 2 7.731592015787968 5.793399979095257 1.4102743936007598 0 0 0
13409 1341 2 8.6870528470447 4.943597110516909 1.4549916907665266 0 0 1
4711 472 1 8.644637141120047 5.725138379155875 0.2413239803617906 0 0 1
4720 473 2 9.596758680734755 4.914007603947479 0.14303989565616065 0 0 1
4114 412 1 9.488993156768462 5.570590949760126 0.23122448847548543 0 0 0
4115 412 1 9.488746509864232 5.920428364346665 0.5982242160205532 0 0 0
4112 412 1 9.253850775817899 6.032617758032933 1.146171240220605 0 0 0
16007 1601 2 9.872253156511828 5.546513810717059 1.478355784945345 0 0 1
13930 1394 2 10.489848626737091 6.116406433520946 1.495147583640099 0 0 0
6228 623 2 10.47673291055028 4.760075201129849 0.24070959080860155 0 0 1
16004 1601 1 10.323466340493171 5.79545222887386 0.4843903163703319 0 0 1
2230 224 2 10.740045287417773 5.050107172506226 1.249931750295639 0 0 0
4716 472 2 9.926486164585494 5.123167753895367 0.6714936545957892 0 0 1
4715 472 1 9.93976152208566 4.642583680186227 1.294778407416109 0 0 1
6229 623 2 11.663881294055454 4.863171942886282 0.40707592333291 0 0 1
12640 1265 2 11.967180155044115 5.986745140958456 1.1858497556803245 0 0 1
21655 2166 1 11.09329322515276 4.734189994613731 0.21076751713174247 0 0 1
16006 1601 2 10.870823251816924 5.255753204437385 0.7858065170952555 0 0 0
12634 1264 1 11.568015502277161 5.105930284707366 1.1835309104620544 0 0 1
12389 1239 2 11.06207370421886 5.679307712939731 0.1374064222052061 0 0 0
12390 1240 2 11.648177176696528 5.782655238664351 0.6302740689666876 0 0 0
6230 624 2 12.200837605043429 5.289464890749781 0.5281653864743405 0 0 1
2228 223 2 11.373325851145227 5.818728308048564 1.2776572937716015 0 0 0
2229 223 2 10.90664973494655 6.005216548559918 1.5199338457590785 0 0 0
16005 1601 1 11.002480108269836 5.858617563702102 0.9873579314096405 0 0 1
14782 1479 1 12.961969648041425 5.938746216157475 0.9530216536551954 0 0 1
14785 1479 1 12.360968000489564 6.104247539391964 0.02839960297914601 0 0 1
12385 1239 1 12.425528626385537 6.112096997504092 0.49287848149638097 0 0 0
16529 1653 2 12.787324062278726 5.165540733457061 1.196897403140568 0 0 0
16530 1654 2 12.362101503234877 5.495506727389093 1.1556199849716422 0 0 0
11020 1103 2 13.704398145617903 4.962626936335938 1.3426570542697518 0 0 0
6225 623 1 12.788633446072073 5.021844580943614 0.46147023231144224 0 0 1
19508 1951 2 13.675032506856978 5.149046360095467 0.69684847809835 0 0 1
19510 1952 2 13.454030858848101 5.787230755908734 0.223001550915793 0 0 1
19868 1987 2 13.242741712688966 5.297385439090713 0.913767052306171 0 0 1
19869 1987 2 13.705608029637027 5.745262054641657 1.3026601589990294 0 0 1
19870 1988 2 13.876924264244929 5.959794629230575 0.6891980284638372 0 0 1
13592 1360 1 14.139902689173974 5.5815965548036255 0.2918901058112393 0 0 1
9571 958 1 14.88069508583238 4.743090055010034 1.3212042738641316 -1 0 0
18820 1883 2 15.348963532768465 5.856285850638377 0.9641702508603044 0 0 0
14940 1495 2 15.312629270474408 4.666233792954242 0.9054647798677733 0 0 0
14939 1494 2 14.9931114056887 5.205350180148626 0.7495615564304889 0 0 0
16528 1653 2 13.924025027562763 4.658034078079059 1.4689019380205535 0 0 0
11015 1102 1 15.33486921244556 5.424199957748872 1.487619338892191 0 0 0
19503 1951 1 14.853411937352673 4.9425740163951515 0.3236609951155266 0 0 1
19504 1951 1 15.175225734093337 5.7422517416058545 0.12130670651743652 0 0 1
19862 1987 1 14.502906887370917 5.689816629180629 1.0398725564537845 0 0 0
19867 1987 2 14.011811575839308 4.98594017309676 0.2318109842374137 0 0 1
96 10 2 16.29586487024528 4.654419531186113 0.6825828455587867 0 0 0
9578 958 2 16.37184726707397 5.655153810477427 0.29503315333948166 -1 0 0
9577 958 2 16.691541700667777 5.373655749969903 0.621652559320597 0 0 0
9576 958 2 15.638823527767366 5.270129682875103 0.5813184286842648 -1 0 0
17594 1760 1 15.90738609168292 6.019679529030421 1.0041050471209187 0 0 1
11011 1102 1 16.325278434569572 6.039980582387411 1.4879371300937765 0 0 0
20375 2038 1 15.757835267829867 4.887387438059013 1.2303700227813146 0 0 0
11013 1102 1 16.13364888454766 5.4591122686622375 0.7802348849001944 0 0 0
19505 1951 1 15.59740679465713 4.974119114018705 0.09492607950495824 0 0 1
91 10 1 16.616780758952302 4.801597517991955 1.126183171995382 -1 0 0
5806 581 2 18.295015986277626 4.9416477872100035 0.5934723905961832 0 0 1
20371 2038 1 16.951497954555776 5.150152380246672 0.35921916281183885 0 0 0
20372 2038 1 17.9690343124932 5.394901153625945 0.9712043888538284 0 0 0
99 10 2 17.66431257026856 4.640779126367313 1.1691258092441512 -1 0 0
3827 383 2 18.169966699694236 6.008418599302238 0.5459104190509009 0 0 1
11012 1102 1 17.032158935468765 5.347387000342713 1.0316254915301661 0 0 0
11043 1105 1 18.283860904587307 5.336692532898059 1.2308013758246952 0 0 1
20374 2038 1 17.120022329907204 5.538670875827646 1.5371026247587938 0 0 0
20373 2038 1 17.307274238577797 6.135043744820036 1.2638988891435015 0 0 0
9579 958 2 17.05972947456999 5.907125379473257 0.4515762580201755 -1 0 0
16252 1626 1 17.555324960021483 5.650905215423607 0.3890718879151272 0 0 0
16257 1626 2 17.73371125134459 5.957378907732045 1.0605891968850159 0 0 0
17042 1705 1 17.99265229339721 4.658845198869564 1.3757441256102443 0 0 1
3826 383 2 18.063797105177862 5.249016551543712 0.26008065701908833 0 0 1
3825 383 1 18.284419716618515 5.604196458595005 0.041849977050326004 0 0 1
22165 2217 1 19.69119486155075 4.719819932553231 0.5940238565570128 0 0 0
3830 384 2 19.70627581062368 5.388370200264216 1.47794668753658 -1 0 1
3829 383 2 19.221662870129965 5.07453267469526 1.0375857865634128 -1 0 1
3828 383 2 19.111715842414508 5.962903651931121 1.002319734973405 0 0 1
5803 581 1 18.89782706599716 4.918858957717469 0.19123118327429722 0 0 1
2165 217 1 19.963361461951546 5.8870588209778605 0.8381796052583114 -1 0 0
22161 2217 1 19.735346273822177 5.36021356414258 0.3072515019840089 0 0 0
22163 2217 1 19.61981724065864 5.4721218080741805 0.09519581349935433 0 0 0
22162 2217 1 19.06849006372646 5.469267865686694 0.4217226509697647 0 0 0
6573 658 1 1.3432996686645613 6.200291859122948 1.4151994694071723 0 0 0
6574 658 1 1.2585492056299232 6.660559927381442 1.1743084933549328 0 0 0
3501 351 1 0.07174693296391851 7.053367759775559 0.7878804491706094 0 0 0
6361 637 1 0.5878044394835218 6.515293347474787 0.5550800943572932 1 0 0
18405 1841 1 1.1300854082659482 6.202647951654719 0.5700599186039523 0 0 1
6362 637 1 0.48332809049547537 6.811731823418829 1.048603490389685 1 0 0
6363 637 1 0.7481066797320207 7.290847526167394 0.5073030805627382 1 0 0
14703 1471 1 1.1497036110649845 7.147435688652758 0.17938256332418104 0 0 0
6575 658 1 1.9212231627046756 6.533685538721329 1.5115135264782482 0 0 0
3502 351 1 1.7164891691804696 6.285751635010304 0.5922205617947756 0 0 0
2686 269 2 2.7798678306520364 7.605476529649811 0.9777962044975156 0 0 0
11469 1147 2 2.194925509113992 7.414123973244742 1.008824192487992 0 0 0
3503 351 1 2.208024220316864 6.381294808532833 0.22206138014667332 0 0 0
11120 1113 2 1.5537150824319106 7.536471934577019 1.1357332303220453 0 0 1
20856 2086 2 2.365395219376714 6.667282908691833 0.5825952962195818 0 0 1
3820 383 2 2.950575164520158 7.453948400252868 0.02854098682264805 0 0 1
5723 573 1 2.1748641186516373 7.6762474180239515 0.10650227163865386 0 0 0
6577 658 2 2.7335060786749255 6.397087654368081 1.4362864221813423 0 0 0
5236 524 2 1.6335145237698485 6.985089444927556 0.616464387126671 0 0 1
14702 1471 1 2.4331857550652045 7.315029827880994 0.2680588383466548 0 0 0
6578 658 2 2.8816270164655418 6.299796132114196 0.8798508296653399 0 0 0
18409 1841 2 4.498977442394463 6.458947019314456 1.0724663667133136 0 0 1
20853 2086 1 4.0452270778949115 7.171255341664715 0.9442120290552993 0 0 0
20854 2086 1 3.5593472616520034 6.211996531509909 0.751479873107566 0 0 0
14908 1491 2 3.7416973855635987 7.091797826011446 0.18750630403387922 0 0 0
5233 524 1 4.348111746727223 7.012157511912082 0.22962984371893214 0 0 1
5232 524 1 4.240095946506062 7.1533750299134455 0.181959866791441 0 0 1
14701 1471 1 3.2052958179736075 6.567027536707798 0.35926368274796866 0 0 0
6579 658 2 3.4330183672791845 6.713443601262128 1.265875252446221 0 0 0
20851 2086 1 3.389317813192815 7.467206553830781 1.1608445360785695 0 0 0
14909 1491 2 4.243498531065442 6.831852329832183 0.7624609384833091 0 0 0
18717 1872 2 5.801087572005937 7.457198102171377 0.4120640779558007 0 0 1
14910 1492 2 5.0745345109768865 6.912774597271285 0.31057167661343305 0 0 0
18410 1842 2 5.01166376121605 7.4385780118561415 1.4580576830848337 0 0 1
18712 1872 1 5.408837046865703 7.331211491370432 1.4682833443428316 0 0 1
198 20 2 5.757789255486233 6.9750307627987596 0.9704484219757155 0 0 0
197 20 2 5.546313275860051 6.555140937237067 1.479211545697412 0 0 0
